id,gid,cname,season,ccode,ensemble,planting,harvest,wsgd,gwad
148345,55,Ilemela,2017 2,55,25,2017-09-22,2018-01-30,0,1472
168498,89,Lushoto,2017 2,89,18,2017-09-22,2018-01-30,0,1733
152661,61,Sengerema,2017 2,61,21,2017-09-22,2018-01-30,0,2026
152654,61,Sengerema,2017 2,61,14,2017-09-22,2018-01-30,0,2551
152641,61,Sengerema,2017 2,61,1,2017-09-22,2018-01-30,0,1873
168492,89,Lushoto,2017 2,89,12,2017-09-22,2018-01-30,0,2182
156995,74,Kishapu,2017 2,74,35,2017-09-22,2018-01-30,0,1499
165610,85,Handeni Township Authority,2017 2,85,10,2017-09-22,2018-01-30,0,1520
167800,88,Korogwe Township Authority,2017 2,88,40,2017-09-22,2018-01-30,0,1179
157689,81,Lake Victoria,2017 2,81,9,2017-09-22,2018-01-30,0,1417
157718,81,Lake Victoria,2017 2,81,38,2017-09-22,2018-01-30,0,1401
158411,82,Maswa,2017 2,82,11,2017-09-22,2018-01-30,0,1220
162728,93,Tanga,2017 2,93,8,2017-09-22,2018-01-30,0,1685
158418,82,Maswa,2017 2,82,18,2017-09-22,2018-01-30,0,1490
151209,59,Misungwi,2017 2,59,9,2017-09-22,2018-01-30,0,1483
146931,53,Morogoro Urban,2017 2,53,11,2017-09-22,2018-01-30,0,2872
156254,73,Kahama Township Authority,2017 2,73,14,2017-09-22,2018-01-30,0,1600
156260,73,Kahama Township Authority,2017 2,73,20,2017-09-22,2018-01-30,0,1561
146928,53,Morogoro Urban,2017 2,53,8,2017-09-22,2018-01-30,0,1712
162034,92,Pangani,2017 2,92,34,2017-09-22,2018-01-30,0,1682
149074,56,Kwimba,2017 2,56,34,2017-09-22,2018-01-30,0,1660
150493,58,Magu,2017 2,58,13,2017-09-22,2018-01-30,0,1956
150490,58,Magu,2017 2,58,10,2017-09-22,2018-01-30,0,1820
166335,86,Kilindi,2017 2,86,15,2017-09-22,2018-01-30,0,1619
166346,86,Kilindi,2017 2,86,26,2017-09-22,2018-01-30,0,1839
166351,86,Kilindi,2017 2,86,31,2017-09-22,2018-01-30,0,2024
155546,72,Kahama,2017 2,72,26,2017-09-22,2018-01-30,0,1529
155547,72,Kahama,2017 2,72,27,2017-09-22,2018-01-30,0,1883
149794,57,Lake Victoria,2017 2,57,34,2017-09-22,2018-01-30,0,1796
149775,57,Lake Victoria,2017 2,57,15,2017-09-22,2018-01-30,0,1560
136996,41,Simanjiro,2017 2,41,36,2017-09-22,2018-01-30,0,1610
117556,14,Chato,2017 2,14,36,2017-09-22,2018-01-30,0,2136
129046,31,Mwanga,2017 2,31,6,2017-09-22,2018-01-30,0,1581
119691,17,Nyang'wale,2017 2,17,11,2017-09-22,2018-01-30,0,1497
113976,6,Longido,2017 2,6,16,2017-09-22,2018-01-30,0,955
113974,6,Longido,2017 2,6,14,2017-09-22,2018-01-30,0,1835
127617,29,Moshi Rural,2017 2,29,17,2017-09-22,2018-01-30,0,1547
118256,15,Geita,2017 2,15,16,2017-09-22,2018-01-30,0,1855
147630,54,Mvomero,2017 2,54,30,2017-09-22,2018-01-30,0,2102
140518,51,Kilosa,2017 2,51,38,2017-09-22,2018-01-30,0,2141
133386,35,Babati,2017 2,35,26,2017-09-22,2018-01-30,0,1814
142649,78,Busega,2017 2,78,9,2017-09-22,2018-01-30,0,1703
126904,28,Hai,2017 2,28,24,2017-09-22,2018-01-30,0,1194
124751,25,Muleba,2017 2,25,31,2017-09-22,2018-01-30,0,2002
118258,15,Geita,2017 2,15,18,2017-09-22,2018-01-30,0,1904
137687,42,Bunda,2017 2,42,7,2017-09-22,2018-01-30,0,1751
126899,28,Hai,2017 2,28,19,2017-09-22,2018-01-30,0,1615
121847,20,Bukoba Urban,2017 2,20,7,2017-09-22,2018-01-30,0,1244
139122,45,Musoma Rural,2017 2,45,2,2017-09-22,2018-01-30,0,1635
137697,42,Bunda,2017 2,42,17,2017-09-22,2018-01-30,0,1763
145532,48,Serengeti,2017 2,48,12,2017-09-22,2018-01-30,0,1557
122564,21,Karagwe,2017 2,21,4,2017-09-22,2018-01-30,0,1787
134811,75,Shinyanga Rural,2017 2,75,11,2017-09-22,2018-01-30,0,1941
133388,35,Babati,2017 2,35,28,2017-09-22,2018-01-30,0,1948
134813,75,Shinyanga Rural,2017 2,75,13,2017-09-22,2018-01-30,0,1655
134814,75,Shinyanga Rural,2017 2,75,14,2017-09-22,2018-01-30,0,1693
126898,28,Hai,2017 2,28,18,2017-09-22,2018-01-30,0,1074
142668,78,Busega,2017 2,78,28,2017-09-22,2018-01-30,0,1800
117541,14,Chato,2017 2,14,21,2017-09-22,2018-01-30,0,1961
121850,20,Bukoba Urban,2017 2,20,10,2017-09-22,2018-01-30,0,1243
146265,49,Tarime,2017 2,49,25,2017-09-22,2018-01-30,0,1598
141934,77,Bariadi,2017 2,77,14,2017-09-22,2018-01-30,0,1534
147640,54,Mvomero,2017 2,54,40,2017-09-22,2018-01-30,0,2510
129777,36,Babati Urban,2017 2,36,17,2017-09-22,2018-01-30,0,1686
140514,51,Kilosa,2017 2,51,34,2017-09-22,2018-01-30,0,2597
137684,42,Bunda,2017 2,42,4,2017-09-22,2018-01-30,0,1670
129796,36,Babati Urban,2017 2,36,36,2017-09-22,2018-01-30,0,1590
112547,2,Arusha Urban,2017 2,2,27,2017-09-22,2018-01-30,0,1488
135531,76,Shinyanga Urban,2017 2,76,11,2017-09-22,2018-01-30,0,1369
132645,34,Siha,2017 2,34,5,2017-09-22,2018-01-30,0,1167
121147,19,Bukoba Rural,2017 2,19,27,2017-09-22,2018-01-30,0,2490
121876,20,Bukoba Urban,2017 2,20,36,2017-09-22,2018-01-30,0,1241
129769,36,Babati Urban,2017 2,36,9,2017-09-22,2018-01-30,0,2164
143400,79,Itilima,2017 2,79,40,2017-09-22,2018-01-30,0,1524
129070,31,Mwanga,2017 2,31,30,2017-09-22,2018-01-30,0,2466
124741,25,Muleba,2017 2,25,21,2017-09-22,2018-01-30,0,1877
121149,19,Bukoba Rural,2017 2,19,29,2017-09-22,2018-01-30,0,2484
137682,42,Bunda,2017 2,42,2,2017-09-22,2018-01-30,0,1656
114686,7,Meru,2017 2,7,6,2017-09-22,2018-01-30,0,1502
120417,18,Biharamulo,2017 2,18,17,2017-09-22,2018-01-30,0,2085
131927,33,Same,2017 2,33,7,2017-09-22,2018-01-30,0,1547
141940,77,Bariadi,2017 2,77,20,2017-09-22,2018-01-30,0,1867
111808,1,Arusha,2017 2,1,8,2017-09-22,2018-01-30,0,1424
140508,51,Kilosa,2017 2,51,28,2017-09-22,2018-01-30,0,2805
143361,79,Itilima,2017 2,79,1,2017-09-22,2018-01-30,0,1614
136961,41,Simanjiro,2017 2,41,1,2017-09-22,2018-01-30,0,1534
126883,28,Hai,2017 2,28,3,2017-09-22,2018-01-30,0,1074
141930,77,Bariadi,2017 2,77,10,2017-09-22,2018-01-30,0,1580
130483,37,Hanang,2017 2,37,3,2017-09-22,2018-01-30,0,1799
118993,16,Mbogwe,2017 2,16,33,2017-09-22,2018-01-30,0,1786
142680,78,Busega,2017 2,78,40,2017-09-22,2018-01-30,0,1698
124026,24,Missenyi,2017 2,24,26,2017-09-22,2018-01-30,0,1811
147607,54,Mvomero,2017 2,54,7,2017-09-22,2018-01-30,0,2292
117534,14,Chato,2017 2,14,14,2017-09-22,2018-01-30,0,2065
126169,27,Kakonko,2017 1,27,9,2017-09-22,2018-01-30,0,2340
142674,78,Busega,2017 2,78,34,2017-09-22,2018-01-30,0,1700
128338,30,Moshi Urban,2017 2,30,18,2017-09-22,2018-01-30,0,1533
128354,30,Moshi Urban,2017 2,30,34,2017-09-22,2018-01-30,0,1400
137688,42,Bunda,2017 2,42,8,2017-09-22,2018-01-30,0,1730
129045,31,Mwanga,2017 2,31,5,2017-09-22,2018-01-30,0,1218
138422,43,Butiama,2017 2,43,22,2017-09-22,2018-01-30,0,2171
123295,22,Kyerwa,2017 2,22,15,2017-09-22,2018-01-30,0,1901
130508,37,Hanang,2017 2,37,28,2017-09-23,2018-01-31,0,1909
117536,14,Chato,2017 2,14,16,2017-09-23,2018-01-31,0,2315
117539,14,Chato,2017 2,14,19,2017-09-23,2018-01-31,0,1734
143386,79,Itilima,2017 2,79,26,2017-09-23,2018-01-31,0,1654
143366,79,Itilima,2017 2,79,6,2017-09-23,2018-01-31,0,1844
118253,15,Geita,2017 2,15,13,2017-09-23,2018-01-31,0,2126
117551,14,Chato,2017 2,14,31,2017-09-23,2018-01-31,0,1673
118243,15,Geita,2017 2,15,3,2017-09-23,2018-01-31,0,2158
127626,29,Moshi Rural,2017 2,29,26,2017-09-23,2018-01-31,0,3186
127636,29,Moshi Rural,2017 2,29,36,2017-09-23,2018-01-31,0,1166
121867,20,Bukoba Urban,2017 2,20,27,2017-09-23,2018-01-31,0,1338
145537,48,Serengeti,2017 2,48,17,2017-09-23,2018-01-31,0,2011
138439,43,Butiama,2017 2,43,39,2017-09-23,2018-01-31,0,1975
129061,31,Mwanga,2017 2,31,21,2017-09-23,2018-01-31,0,1788
119704,17,Nyang'wale,2017 2,17,24,2017-09-23,2018-01-31,0,1555
136986,41,Simanjiro,2017 2,41,26,2017-09-23,2018-01-31,0,1633
123314,22,Kyerwa,2017 2,22,34,2017-09-23,2018-01-31,0,1555
136977,41,Simanjiro,2017 2,41,17,2017-09-23,2018-01-31,0,1796
115432,8,Monduli,2017 2,8,32,2017-09-23,2018-01-31,0,1562
132676,34,Siha,2017 2,34,36,2017-09-23,2018-01-31,0,1069
118983,16,Mbogwe,2017 2,16,23,2017-09-23,2018-01-31,0,1798
112536,2,Arusha Urban,2017 2,2,16,2017-09-23,2018-01-31,0,1468
115420,8,Monduli,2017 2,8,20,2017-09-23,2018-01-31,0,1666
112538,2,Arusha Urban,2017 2,2,18,2017-09-23,2018-01-31,0,1463
134821,75,Shinyanga Rural,2017 2,75,21,2017-09-23,2018-01-31,0,1771
112541,2,Arusha Urban,2017 2,2,21,2017-09-23,2018-01-31,0,1520
140502,51,Kilosa,2017 2,51,22,2017-09-23,2018-01-31,0,3313
136973,41,Simanjiro,2017 2,41,13,2017-09-23,2018-01-31,0,2455
129772,36,Babati Urban,2017 2,36,12,2017-09-23,2018-01-31,0,1881
121159,19,Bukoba Rural,2017 2,19,39,2017-09-23,2018-01-31,0,2723
121155,19,Bukoba Rural,2017 2,19,35,2017-09-23,2018-01-31,0,2514
113273,3,Karatu,2017 2,3,33,2017-09-23,2018-01-31,0,1985
113259,3,Karatu,2017 2,3,19,2017-09-23,2018-01-31,0,1615
113250,3,Karatu,2017 2,3,10,2017-09-23,2018-01-31,0,1528
134087,38,Kiteto,2017 2,38,7,2017-09-23,2018-01-31,0,1894
134084,38,Kiteto,2017 2,38,4,2017-09-23,2018-01-31,0,1711
115404,8,Monduli,2017 2,8,4,2017-09-23,2018-01-31,0,1552
130489,37,Hanang,2017 2,37,9,2017-09-23,2018-01-31,0,1852
130502,37,Hanang,2017 2,37,22,2017-09-23,2018-01-31,0,2008
130505,37,Hanang,2017 2,37,25,2017-09-23,2018-01-31,0,1701
131941,33,Same,2017 2,33,21,2017-09-23,2018-01-31,0,1552
124742,25,Muleba,2017 2,25,22,2017-09-23,2018-01-31,0,1991
126881,28,Hai,2017 2,28,1,2017-09-23,2018-01-31,0,1387
126894,28,Hai,2017 2,28,14,2017-09-23,2018-01-31,0,1210
139157,45,Musoma Rural,2017 2,45,37,2017-09-23,2018-01-31,0,1731
114683,7,Meru,2017 2,7,3,2017-09-23,2018-01-31,0,1497
126915,28,Hai,2017 2,28,35,2017-09-23,2018-01-31,0,1191
114696,7,Meru,2017 2,7,16,2017-09-23,2018-01-31,0,1500
139807,50,Gairo,2017 2,50,7,2017-09-23,2018-01-31,0,1506
139124,45,Musoma Rural,2017 2,45,4,2017-09-23,2018-01-31,0,1778
114714,7,Meru,2017 2,7,34,2017-09-23,2018-01-31,0,1496
146264,49,Tarime,2017 2,49,24,2017-09-23,2018-01-31,0,2008
128346,30,Moshi Urban,2017 2,30,26,2017-09-23,2018-01-31,0,1475
137711,42,Bunda,2017 2,42,31,2017-09-23,2018-01-31,0,1730
137699,42,Bunda,2017 2,42,19,2017-09-23,2018-01-31,0,1709
131208,32,Rombo,2017 2,32,8,2017-09-23,2018-01-31,0,2940
142672,78,Busega,2017 2,78,32,2017-09-23,2018-01-31,0,1901
116096,12,Temeke,2017 2,12,16,2017-09-23,2018-01-31,0,2087
116085,12,Temeke,2017 2,12,5,2017-09-23,2018-01-31,0,2028
131226,32,Rombo,2017 2,32,26,2017-09-23,2018-01-31,0,1100
135521,76,Shinyanga Urban,2017 2,76,1,2017-09-23,2018-01-31,0,1351
133380,35,Babati,2017 2,35,20,2017-09-23,2018-01-31,0,1702
135544,76,Shinyanga Urban,2017 2,76,24,2017-09-23,2018-01-31,0,1398
141931,77,Bariadi,2017 2,77,11,2017-09-23,2018-01-31,0,1799
129793,36,Babati Urban,2017 2,36,33,2017-09-23,2018-01-31,0,2039
129798,36,Babati Urban,2017 2,36,38,2017-09-23,2018-01-31,0,1598
142653,78,Busega,2017 2,78,13,2017-09-23,2018-01-31,0,1874
122596,21,Karagwe,2017 2,21,36,2017-09-23,2018-01-31,0,1798
138406,43,Butiama,2017 2,43,6,2017-09-23,2018-01-31,0,2043
113987,6,Longido,2017 2,6,27,2017-09-23,2018-01-31,0,1240
124015,24,Missenyi,2017 2,24,15,2017-09-23,2018-01-31,0,1786
134802,75,Shinyanga Rural,2017 2,75,2,2017-09-23,2018-01-31,0,2089
113963,6,Longido,2017 2,6,3,2017-09-23,2018-01-31,0,1407
153368,62,Ukerewe,2017 2,62,8,2017-09-23,2018-01-31,0,1552
167799,88,Korogwe Township Authority,2017 2,88,39,2017-09-23,2018-01-31,0,1241
164887,98,Magharibi,2017 2,98,7,2017-09-23,2018-01-31,0,1878
157711,81,Lake Victoria,2017 2,81,31,2017-09-23,2018-01-31,0,1394
159135,83,Meatu,2017 2,83,15,2017-09-23,2018-01-31,0,1653
146935,53,Morogoro Urban,2017 2,53,15,2017-09-23,2018-01-31,0,1499
164890,98,Magharibi,2017 2,98,10,2017-09-23,2018-01-31,0,1883
157708,81,Lake Victoria,2017 2,81,28,2017-09-23,2018-01-31,0,1429
152651,61,Sengerema,2017 2,61,11,2017-09-23,2018-01-31,0,2333
168493,89,Lushoto,2017 2,89,13,2017-09-23,2018-01-31,0,1561
155541,72,Kahama,2017 2,72,21,2017-09-23,2018-01-31,0,2107
148353,55,Ilemela,2017 2,55,33,2017-09-23,2018-01-31,0,1506
152675,61,Sengerema,2017 2,61,35,2017-09-23,2018-01-31,0,2128
158421,82,Maswa,2017 2,82,21,2017-09-23,2018-01-31,0,1747
165601,85,Handeni Township Authority,2017 2,85,1,2017-09-23,2018-01-31,0,1455
159874,84,Handeni,2017 2,84,34,2017-09-23,2018-01-31,0,1363
156984,74,Kishapu,2017 2,74,24,2017-09-23,2018-01-31,0,1539
149764,57,Lake Victoria,2017 2,57,4,2017-09-23,2018-01-31,0,1494
146939,53,Morogoro Urban,2017 2,53,19,2017-09-23,2018-01-31,0,1675
151941,60,Nyamagana,2017 2,60,21,2017-09-23,2018-01-31,0,1563
148328,55,Ilemela,2017 2,55,8,2017-09-23,2018-01-31,0,1383
148347,55,Ilemela,2017 2,55,27,2017-09-23,2018-01-31,0,1597
159158,83,Meatu,2017 2,83,38,2017-09-23,2018-01-31,0,2133
158428,82,Maswa,2017 2,82,28,2017-09-23,2018-01-31,0,1597
148339,55,Ilemela,2017 2,55,19,2017-09-23,2018-01-31,0,1642
153376,62,Ukerewe,2017 2,62,16,2017-09-23,2018-01-31,0,1469
162015,92,Pangani,2017 2,92,15,2017-09-23,2018-01-31,0,1656
158439,82,Maswa,2017 2,82,39,2017-09-24,2018-02-02,0,1467
167775,88,Korogwe Township Authority,2017 2,88,15,2017-09-24,2018-02-02,0,1237
149059,56,Kwimba,2017 2,56,19,2017-09-24,2018-02-02,0,1750
158436,82,Maswa,2017 2,82,36,2017-09-24,2018-02-02,0,1765
149762,57,Lake Victoria,2017 2,57,2,2017-09-24,2018-02-02,0,1750
164900,98,Magharibi,2017 2,98,20,2017-09-24,2018-02-02,0,1875
165632,85,Handeni Township Authority,2017 2,85,32,2017-09-24,2018-02-02,0,1738
150519,58,Magu,2017 2,58,39,2017-09-24,2018-02-02,0,1817
159160,83,Meatu,2017 2,83,40,2017-09-24,2018-02-02,0,1622
157694,81,Lake Victoria,2017 2,81,14,2017-09-24,2018-02-02,0,1458
149778,57,Lake Victoria,2017 2,57,18,2017-09-24,2018-02-02,0,1513
161313,91,Muheza,2017 2,91,33,2017-09-24,2018-02-02,0,1520
149790,57,Lake Victoria,2017 2,57,30,2017-09-24,2018-02-02,0,1563
149795,57,Lake Victoria,2017 2,57,35,2017-09-24,2018-02-02,0,1664
144081,46,Musoma Urban,2017 2,46,1,2017-09-24,2018-02-02,0,1516
150499,58,Magu,2017 2,58,19,2017-09-24,2018-02-02,0,1657
162028,92,Pangani,2017 2,92,28,2017-09-24,2018-02-02,0,1548
161298,91,Muheza,2017 2,91,18,2017-09-24,2018-02-02,0,1751
151216,59,Misungwi,2017 2,59,16,2017-09-24,2018-02-02,0,1390
155531,72,Kahama,2017 2,72,11,2017-09-24,2018-02-02,0,1726
149061,56,Kwimba,2017 2,56,21,2017-09-24,2018-02-02,0,1607
158410,82,Maswa,2017 2,82,10,2017-09-24,2018-02-02,0,1532
156271,73,Kahama Township Authority,2017 2,73,31,2017-09-24,2018-02-02,0,1616
164195,95,Kaskazini 'B',2017 2,95,35,2017-09-24,2018-02-02,0,1612
155550,72,Kahama,2017 2,72,30,2017-09-24,2018-02-02,0,1910
159862,84,Handeni,2017 2,84,22,2017-09-24,2018-02-02,0,1407
144094,46,Musoma Urban,2017 2,46,14,2017-09-24,2018-02-02,0,1512
155552,72,Kahama,2017 2,72,32,2017-09-24,2018-02-02,0,1567
166357,86,Kilindi,2017 2,86,37,2017-09-24,2018-02-02,0,1754
166350,86,Kilindi,2017 2,86,30,2017-09-24,2018-02-02,0,1800
156264,73,Kahama Township Authority,2017 2,73,24,2017-09-24,2018-02-02,0,1618
166348,86,Kilindi,2017 2,86,28,2017-09-24,2018-02-02,0,1468
160596,90,Mkinga,2017 2,90,36,2017-09-24,2018-02-02,0,1498
159141,83,Meatu,2017 2,83,21,2017-09-24,2018-02-02,0,2491
150516,58,Magu,2017 2,58,36,2017-09-24,2018-02-02,0,1817
152653,61,Sengerema,2017 2,61,13,2017-09-24,2018-02-02,0,2648
150501,58,Magu,2017 2,58,21,2017-09-24,2018-02-02,0,1838
144119,46,Musoma Urban,2017 2,46,39,2017-09-24,2018-02-02,0,1512
167058,87,Korogwe,2017 2,87,18,2017-09-24,2018-02-02,0,1553
147608,54,Mvomero,2017 2,54,8,2017-09-24,2018-02-02,0,2568
121136,19,Bukoba Rural,2017 2,19,16,2017-09-24,2018-02-02,0,1885
116104,12,Temeke,2017 2,12,24,2017-09-24,2018-02-02,0,2923
134819,75,Shinyanga Rural,2017 2,75,19,2017-09-24,2018-02-02,0,1752
113269,3,Karatu,2017 2,3,29,2017-09-24,2018-02-02,0,1551
136970,41,Simanjiro,2017 2,41,10,2017-09-24,2018-02-02,0,1682
133400,35,Babati,2017 2,35,40,2017-09-24,2018-02-02,0,1488
139831,50,Gairo,2017 2,50,31,2017-09-24,2018-02-02,0,2138
142662,78,Busega,2017 2,78,22,2017-09-24,2018-02-02,0,1890
121146,19,Bukoba Rural,2017 2,19,26,2017-09-24,2018-02-02,0,2319
112560,2,Arusha Urban,2017 2,2,40,2017-09-24,2018-02-02,0,1504
146247,49,Tarime,2017 2,49,7,2017-09-24,2018-02-02,0,2472
140509,51,Kilosa,2017 2,51,29,2017-09-24,2018-02-02,0,2745
127625,29,Moshi Rural,2017 2,29,25,2017-09-24,2018-02-02,0,1689
136262,40,Mbulu,2017 2,40,22,2017-09-24,2018-02-02,0,1365
137716,42,Bunda,2017 2,42,36,2017-09-24,2018-02-02,0,1793
139121,45,Musoma Rural,2017 2,45,1,2017-09-24,2018-02-02,0,1807
120411,18,Biharamulo,2017 2,18,11,2017-09-24,2018-02-02,0,1838
127638,29,Moshi Rural,2017 2,29,38,2017-09-24,2018-02-02,0,1145
136263,40,Mbulu,2017 2,40,23,2017-09-24,2018-02-02,0,1462
131229,32,Rombo,2017 2,32,29,2017-09-24,2018-02-02,0,1126
121843,20,Bukoba Urban,2017 2,20,3,2017-09-24,2018-02-02,0,1385
121853,20,Bukoba Urban,2017 2,20,13,2017-09-24,2018-02-02,0,1390
115439,8,Monduli,2017 2,8,39,2017-09-24,2018-02-02,0,1933
137689,42,Bunda,2017 2,42,9,2017-09-24,2018-02-02,0,1811
120401,18,Biharamulo,2017 2,18,1,2017-09-24,2018-02-02,0,1776
136993,41,Simanjiro,2017 2,41,33,2017-09-24,2018-02-02,0,2380
124736,25,Muleba,2017 2,25,16,2017-09-24,2018-02-02,0,1630
126192,27,Kakonko,2017 1,27,32,2017-09-24,2018-02-02,0,2351
139151,45,Musoma Rural,2017 2,45,31,2017-09-24,2018-02-02,0,1751
122562,21,Karagwe,2017 2,21,2,2017-09-24,2018-02-02,0,1738
139156,45,Musoma Rural,2017 2,45,36,2017-09-24,2018-02-02,0,1662
129068,31,Mwanga,2017 2,31,28,2017-09-24,2018-02-02,0,1633
111821,1,Arusha,2017 2,1,21,2017-09-24,2018-02-02,0,1437
117538,14,Chato,2017 2,14,18,2017-09-24,2018-02-02,0,2328
123291,22,Kyerwa,2017 2,22,11,2017-09-24,2018-02-02,0,1779
138431,43,Butiama,2017 2,43,31,2017-09-24,2018-02-02,0,1924
123315,22,Kyerwa,2017 2,22,35,2017-09-24,2018-02-02,0,2025
142641,78,Busega,2017 2,78,1,2017-09-24,2018-02-02,0,1648
142644,78,Busega,2017 2,78,4,2017-09-24,2018-02-02,0,1898
142646,78,Busega,2017 2,78,6,2017-09-24,2018-02-02,0,1714
129079,31,Mwanga,2017 2,31,39,2017-09-24,2018-02-02,0,1581
132649,34,Siha,2017 2,34,9,2017-09-24,2018-02-02,0,1485
120426,18,Biharamulo,2017 2,18,26,2017-09-24,2018-02-02,0,2237
136981,41,Simanjiro,2017 2,41,21,2017-09-24,2018-02-02,0,1570
136267,40,Mbulu,2017 2,40,27,2017-09-24,2018-02-02,0,1369
126178,27,Kakonko,2017 1,27,18,2017-09-24,2018-02-02,0,2369
126177,27,Kakonko,2017 1,27,17,2017-09-24,2018-02-02,0,2328
126176,27,Kakonko,2017 1,27,16,2017-09-24,2018-02-02,0,2105
140486,51,Kilosa,2017 2,51,6,2017-09-24,2018-02-02,0,2028
145542,48,Serengeti,2017 2,48,22,2017-09-24,2018-02-02,0,1717
116806,13,Bukombe,2017 2,13,6,2017-09-24,2018-02-02,0,2275
111832,1,Arusha,2017 2,1,32,2017-09-24,2018-02-02,0,1251
141927,77,Bariadi,2017 2,77,7,2017-09-24,2018-02-02,0,1665
118251,15,Geita,2017 2,15,11,2017-09-24,2018-02-02,0,2439
126166,27,Kakonko,2017 1,27,6,2017-09-24,2018-02-02,0,2399
128344,30,Moshi Urban,2017 2,30,24,2017-09-24,2018-02-02,0,1420
118981,16,Mbogwe,2017 2,16,21,2017-09-24,2018-02-02,0,1793
114716,7,Meru,2017 2,7,36,2017-09-24,2018-02-02,0,1406
114710,7,Meru,2017 2,7,30,2017-09-24,2018-02-02,0,1430
112530,2,Arusha Urban,2017 2,2,10,2017-09-24,2018-02-02,0,1438
129790,36,Babati Urban,2017 2,36,30,2017-09-24,2018-02-02,0,1872
117525,14,Chato,2017 2,14,5,2017-09-24,2018-02-02,0,2229
127618,29,Moshi Rural,2017 2,29,18,2017-09-24,2018-02-02,0,1377
112533,2,Arusha Urban,2017 2,2,13,2017-09-24,2018-02-02,0,1425
117553,14,Chato,2017 2,14,33,2017-09-24,2018-02-02,0,1661
145540,48,Serengeti,2017 2,48,20,2017-09-24,2018-02-02,0,1927
129788,36,Babati Urban,2017 2,36,28,2017-09-24,2018-02-02,0,1873
144813,47,Rorya,2017 2,47,13,2017-09-24,2018-02-02,0,2143
134119,38,Kiteto,2017 2,38,39,2017-09-24,2018-02-02,0,1914
141951,77,Bariadi,2017 2,77,31,2017-09-24,2018-02-02,0,1636
140512,51,Kilosa,2017 2,51,32,2017-09-24,2018-02-02,0,2847
139832,50,Gairo,2017 2,50,32,2017-09-24,2018-02-02,0,1718
140516,51,Kilosa,2017 2,51,36,2017-09-24,2018-02-02,0,2451
131214,32,Rombo,2017 2,32,14,2017-09-24,2018-02-02,0,1204
116084,12,Temeke,2017 2,12,4,2017-09-24,2018-02-02,0,2233
118967,16,Mbogwe,2017 2,16,7,2017-09-24,2018-02-02,0,1703
121131,19,Bukoba Rural,2017 2,19,11,2017-09-24,2018-02-02,0,2773
139128,45,Musoma Rural,2017 2,45,8,2017-09-25,2018-02-03,0,1702
137712,42,Bunda,2017 2,42,32,2017-09-25,2018-02-03,0,1476
114691,7,Meru,2017 2,7,11,2017-09-25,2018-02-03,0,1499
111805,1,Arusha,2017 2,1,5,2017-09-25,2018-02-03,0,1405
136251,40,Mbulu,2017 2,40,11,2017-09-25,2018-02-03,0,1425
141957,77,Bariadi,2017 2,77,37,2017-09-25,2018-02-03,0,1657
136250,40,Mbulu,2017 2,40,10,2017-09-25,2018-02-03,0,1949
131205,32,Rombo,2017 2,32,5,2017-09-25,2018-02-03,0,1663
141949,77,Bariadi,2017 2,77,29,2017-09-25,2018-02-03,0,1602
136245,40,Mbulu,2017 2,40,5,2017-09-25,2018-02-03,0,2292
113271,3,Karatu,2017 2,3,31,2017-09-25,2018-02-03,0,1417
121152,19,Bukoba Rural,2017 2,19,32,2017-09-25,2018-02-03,0,2821
121157,19,Bukoba Rural,2017 2,19,37,2017-09-25,2018-02-03,0,2395
147639,54,Mvomero,2017 2,54,39,2017-09-25,2018-02-03,0,2550
140503,51,Kilosa,2017 2,51,23,2017-09-25,2018-02-03,0,2570
129762,36,Babati Urban,2017 2,36,2,2017-09-25,2018-02-03,0,1632
144805,47,Rorya,2017 2,47,5,2017-09-25,2018-02-03,0,2338
129785,36,Babati Urban,2017 2,36,25,2017-09-25,2018-02-03,0,1492
133392,35,Babati,2017 2,35,32,2017-09-25,2018-02-03,0,1274
118975,16,Mbogwe,2017 2,16,15,2017-09-25,2018-02-03,0,1916
112534,2,Arusha Urban,2017 2,2,14,2017-09-25,2018-02-03,0,1432
133382,35,Babati,2017 2,35,22,2017-09-25,2018-02-03,0,1568
118976,16,Mbogwe,2017 2,16,16,2017-09-25,2018-02-03,0,1815
135526,76,Shinyanga Urban,2017 2,76,6,2017-09-25,2018-02-03,0,1296
135527,76,Shinyanga Urban,2017 2,76,7,2017-09-25,2018-02-03,0,1283
113971,6,Longido,2017 2,6,11,2017-09-25,2018-02-03,0,1274
138401,43,Butiama,2017 2,43,1,2017-09-25,2018-02-03,0,2211
120424,18,Biharamulo,2017 2,18,24,2017-09-25,2018-02-03,0,2206
138402,43,Butiama,2017 2,43,2,2017-09-25,2018-02-03,0,2064
128328,30,Moshi Urban,2017 2,30,8,2017-09-25,2018-02-03,0,1408
132650,34,Siha,2017 2,34,10,2017-09-25,2018-02-03,0,1467
113966,6,Longido,2017 2,6,6,2017-09-25,2018-02-03,0,1296
132644,34,Siha,2017 2,34,4,2017-09-25,2018-02-03,0,2249
122593,21,Karagwe,2017 2,21,33,2017-09-25,2018-02-03,0,1847
123316,22,Kyerwa,2017 2,22,36,2017-09-25,2018-02-03,0,1573
122591,21,Karagwe,2017 2,21,31,2017-09-25,2018-02-03,0,1741
119693,17,Nyang'wale,2017 2,17,13,2017-09-25,2018-02-03,0,1554
